327,PA,0.6675,0.6959798994974874,0.6393034825870647,0.6563981042654028,0.6798941798941799,0.6756097560975609,0.6589743589743591,4000
327,NB,0.77375,0.7788944723618091,0.7686567164179104,0.7692307692307693,0.7783375314861462,0.7740324594257179,0.7734668335419274,4000
327,SGD,0.74875,0.7085427135678392,0.7885572139303483,0.7683923705722071,0.7321016166281755,0.7372549019607844,0.7592814371257486,4000
328,PA,0.66375,0.6161879895561357,0.7074340527577938,0.659217877094972,0.667420814479638,0.6369770580296895,0.6868451688009314,4000
328,NB,0.7725,0.7467362924281984,0.7961630695443646,0.77088948787062,0.7738927738927739,0.7586206896551725,0.7848699763593381,4000
328,SGD,0.72125,0.6527415143603134,0.7841726618705036,0.7352941176470589,0.7108695652173913,0.6915629322268327,0.7457240592930445,4000
329,PA,0.65875,0.683377308707124,0.6365795724465558,0.6286407766990292,0.6907216494845361,0.6548672566371682,0.6625463535228677,4000
329,NB,0.76875,0.7387862796833773,0.7957244655581948,0.7650273224043715,0.771889400921659,0.7516778523489933,0.7836257309941521,4000
329,SGD,0.77125,0.7176781002638523,0.8194774346793349,0.7816091954022989,0.7632743362831859,0.74828060522696,0.7903780068728523,4000
330,PA,0.65375,0.603448275862069,0.7055837563451777,0.6786703601108033,0.6332574031890661,0.6388526727509778,0.6674669867947178,4000
330,NB,0.75625,0.7536945812807881,0.7588832487309645,0.7630922693266833,0.7493734335839599,0.7583643122676581,0.7540983606557377,4000
330,SGD,0.73625,0.687192118226601,0.7868020304568528,0.768595041322314,0.7093821510297483,0.7256176853055918,0.7460890493381468,4000
331,PA,0.625,0.6870026525198939,0.5697399527186762,0.5873015873015873,0.6713091922005571,0.6332518337408313,0.6163682864450127,4000
331,NB,0.7275,0.726790450928382,0.7281323877068558,0.7043701799485861,0.7493917274939172,0.7154046997389034,0.738609112709832,4000
331,SGD,0.72125,0.6631299734748011,0.7730496453900709,0.7225433526011561,0.7202643171806168,0.6915629322268327,0.7457240592930445,4000
332,PA,0.68,0.707808564231738,0.652605459057072,0.667458432304038,0.6939313984168866,0.687041564792176,0.6726342710997444,4000
332,NB,0.77375,0.7808564231738035,0.7667493796526055,0.7673267326732673,0.7803030303030303,0.7740324594257179,0.7734668335419275,4000
332,SGD,0.735,0.672544080604534,0.7965260545905707,0.7650429799426934,0.7117516629711752,0.7158176943699731,0.7517564402810304,4000
333,PA,0.67375,0.6492537313432836,0.6984924623115578,0.6850393700787402,0.6634844868735084,0.6666666666666666,0.6805385556915545,4000
333,NB,0.77125,0.7512437810945274,0.7914572864321608,0.7844155844155845,0.7590361445783133,0.7674714104193139,0.7749077490774908,4000
333,SGD,0.73875,0.654228855721393,0.8241206030150754,0.7897897897897898,0.702355460385439,0.7156462585034012,0.7583815028901734,4000
334,PA,0.6725,0.7114914425427873,0.6317135549872123,0.6689655172413793,0.6767123287671233,0.6895734597156399,0.6534391534391534,4000
334,NB,0.7975,0.8141809290953546,0.7800511508951407,0.7947494033412887,0.800524934383202,0.8043478260869565,0.7901554404145077,4000
334,SGD,0.735,0.7090464547677262,0.7621483375959079,0.7571801566579635,0.7146282973621103,0.7323232323232323,0.7376237623762376,4000
335,PA,0.6625,0.6183206106870229,0.7051597051597052,0.6694214876033058,0.6567505720823799,0.6428571428571429,0.6800947867298578,4000
335,NB,0.76375,0.7506361323155216,0.7764127764127764,0.7642487046632125,0.7632850241545893,0.7573812580231065,0.7697929354445798,4000
335,SGD,0.73625,0.6768447837150128,0.7936117936117936,0.76,0.7177777777777777,0.7160161507402423,0.7537922987164527,4000
336,PA,0.67125,0.66,0.6825,0.6751918158567775,0.6674816625916871,0.6675094816687737,0.6749072929542645,4000
336,NB,0.76125,0.72,0.8025,0.784741144414169,0.7413394919168591,0.7509778357235984,0.7707082833133253,4000
336,SGD,0.72375,0.6575,0.79,0.7579250720461095,0.6975717439293598,0.7041499330655957,0.7409144196951934,4000
337,PA,0.675,0.7314148681055156,0.6135770234986945,0.673289183222958,0.6772334293948127,0.7011494252873564,0.6438356164383562,4000
337,NB,0.7675,0.841726618705036,0.6866840731070496,0.7452229299363057,0.7993920972644377,0.7905405405405405,0.7387640449438202,4000
337,SGD,0.73,0.6786570743405276,0.7859007832898173,0.7753424657534247,0.6919540229885057,0.7237851662404092,0.7359413202933985,4000
338,PA,0.66375,0.6606217616580311,0.6666666666666666,0.648854961832061,0.6781326781326781,0.6546854942233632,0.6723507917174177,4000
338,NB,0.76125,0.7512953367875648,0.7705314009661836,0.7532467532467533,0.7686746987951807,0.7522697795071336,0.7696019300361882,4000
338,SGD,0.7225,0.6994818652849741,0.7439613526570048,0.7180851063829787,0.7264150943396226,0.7086614173228346,0.7350835322195703,4000
339,PA,0.6325,0.576530612244898,0.6862745098039216,0.6384180790960452,0.6278026905829597,0.6058981233243967,0.6557377049180327,4000
339,NB,0.77875,0.7397959183673469,0.8161764705882353,0.7945205479452054,0.7655172413793103,0.7661822985468956,0.7900355871886121,4000
339,SGD,0.7325,0.6836734693877551,0.7794117647058824,0.7486033519553073,0.7194570135746606,0.7146666666666667,0.7482352941176471,4000
340,PA,0.63125,0.6175710594315246,0.6440677966101694,0.6191709844559585,0.642512077294686,0.6183699870633895,0.6432889963724304,4000
340,NB,0.75125,0.7390180878552972,0.7627118644067796,0.7447916666666666,0.7572115384615384,0.74189364461738,0.7599517490952954,4000
340,SGD,0.7075,0.6744186046511628,0.738498789346247,0.7073170731707317,0.7076566125290024,0.6904761904761904,0.7227488151658769,4000
341,PA,0.65625,0.6374407582938388,0.6772486772486772,0.6879795396419437,0.6259168704156479,0.6617466174661746,0.6505717916137229,4000
341,NB,0.7975,0.7701421800947867,0.828042328042328,0.8333333333333334,0.7634146341463415,0.8004926108374385,0.7944162436548222,4000
341,SGD,0.74,0.6919431279620853,0.7936507936507936,0.7891891891891892,0.6976744186046512,0.7373737373737373,0.7425742574257426,4000
342,PA,0.66,0.672544080604534,0.6476426799007444,0.6528117359413202,0.6675191815856778,0.6625310173697271,0.6574307304785895,4000
342,NB,0.7825,0.7506297229219143,0.8138957816377171,0.7989276139410187,0.7681498829039812,0.7740259740259738,0.7903614457831324,4000
342,SGD,0.72625,0.7027707808564232,0.749379652605459,0.7342105263157894,0.719047619047619,0.7181467181467182,0.7339003645200487,4000
343,PA,0.655,0.5833333333333334,0.7295918367346939,0.6918604651162791,0.6271929824561403,0.6329787234042554,0.6745283018867925,4000
343,NB,0.77875,0.7598039215686274,0.798469387755102,0.7969151670951157,0.7615571776155717,0.7779171894604767,0.7795765877957659,4000
343,SGD,0.74625,0.696078431372549,0.798469387755102,0.7823691460055097,0.7162471395881007,0.7367055771725032,0.7551266586248492,4000
344,PA,0.65625,0.5863746958637469,0.7300771208226221,0.6965317919075145,0.6255506607929515,0.6367239101717306,0.6737841043890865,4000
344,NB,0.77875,0.7420924574209246,0.8174807197943444,0.8111702127659575,0.75,0.7750952986022871,0.7822878228782288,4000
344,SGD,0.72875,0.6885644768856448,0.7712082262210797,0.760752688172043,0.7009345794392523,0.7228607918263091,0.7343941248470012,4000
345,PA,0.6625,0.6326034063260341,0.6940874035989717,0.6860158311345647,0.6413301662707839,0.6582278481012658,0.6666666666666667,4000
345,NB,0.73,0.6228710462287105,0.8431876606683805,0.807570977917981,0.6790890269151139,0.7032967032967034,0.7522935779816514,4000
345,SGD,0.74625,0.7226277372262774,0.7712082262210797,0.7694300518134715,0.7246376811594203,0.7452948557089084,0.7471980074719801,4000
346,PA,0.66,0.6796116504854369,0.6391752577319587,0.6666666666666666,0.6526315789473685,0.6730769230769231,0.6458333333333334,4000
346,NB,0.77125,0.7135922330097088,0.8324742268041238,0.8189415041782729,0.7324263038548753,0.7626459143968871,0.7792521109770808,4000
346,SGD,0.7325,0.7063106796116505,0.7603092783505154,0.7578125,0.7091346153846154,0.7311557788944724,0.7338308457711443,4000
347,PA,0.665,0.6913265306122449,0.6397058823529411,0.6483253588516746,0.6832460732984293,0.6691358024691357,0.660759493670886,4000
347,NB,0.7625,0.7423469387755102,0.7818627450980392,0.7657894736842106,0.7595238095238095,0.7538860103626943,0.7705314009661837,4000
347,SGD,0.7225,0.6964285714285714,0.7475490196078431,0.726063829787234,0.7193396226415094,0.7109375,0.733173076923077,4000
348,PA,0.62625,0.6502463054187192,0.6015228426395939,0.6270783847980997,0.6253298153034301,0.6384522370012092,0.6131953428201811,4000
348,NB,0.75375,0.7783251231527094,0.7284263959390863,0.7470449172576832,0.7612732095490716,0.7623642943305187,0.7444876783398184,4000
348,SGD,0.68875,0.6674876847290641,0.7106598984771574,0.7038961038961039,0.6746987951807228,0.6852085967130215,0.69221260815822,4000
349,PA,0.64125,0.71875,0.5697115384615384,0.6065934065934065,0.6869565217391305,0.6579261025029797,0.6228646517739816,4000
349,NB,0.7725,0.7864583333333334,0.7596153846153846,0.7512437810945274,0.7939698492462312,0.7684478371501272,0.7764127764127764,4000
349,SGD,0.72875,0.6796875,0.7740384615384616,0.7352112676056338,0.7235955056179775,0.7063599458728012,0.7479674796747968,4000
350,PA,0.635,0.5643564356435643,0.7070707070707071,0.6627906976744186,0.6140350877192983,0.6096256684491977,0.6572769953051644,4000
350,NB,0.7575,0.7376237623762376,0.7777777777777778,0.772020725388601,0.7439613526570048,0.7544303797468355,0.7604938271604939,4000
350,SGD,0.72,0.6683168316831684,0.7727272727272727,0.75,0.6954545454545454,0.706806282722513,0.7320574162679425,4000
351,PA,0.6475,0.6477541371158393,0.6472148541114059,0.6732186732186732,0.6208651399491094,0.6602409638554217,0.6337662337662338,4000
351,NB,0.7475,0.7044917257683215,0.7957559681697612,0.7946666666666666,0.7058823529411765,0.7468671679197995,0.7481296758104738,4000
351,SGD,0.7125,0.6903073286052009,0.7374005305039788,0.7468030690537084,0.6797066014669927,0.7174447174447173,0.7073791348600508,4000
352,PA,0.675,0.6527093596059114,0.6979695431472082,0.6901041666666666,0.6610576923076923,0.6708860759493671,0.6790123456790124,4000
352,NB,0.76625,0.8152709359605911,0.7157360406091371,0.7471783295711061,0.7899159663865546,0.7797408716136631,0.7509986684420773,4000
352,SGD,0.76875,0.7438423645320197,0.7944162436548223,0.7885117493472585,0.750599520383693,0.7655259822560203,0.7718865598027127,4000
353,PA,0.63,0.6122448979591837,0.6470588235294118,0.625,0.6346153846153846,0.6185567010309279,0.6407766990291263,4000
353,NB,0.7575,0.7346938775510204,0.7794117647058824,0.7619047619047619,0.7535545023696683,0.7480519480519481,0.7662650602409639,4000
353,SGD,0.72375,0.6709183673469388,0.7745098039215687,0.7408450704225352,0.7101123595505618,0.7041499330655956,0.7409144196951934,4000
354,PA,0.68125,0.6625310173697271,0.7002518891687658,0.6917098445595855,0.6714975845410628,0.67680608365019,0.6855733662145499,4000
354,NB,0.75875,0.7270471464019851,0.7909319899244333,0.7792553191489362,0.7405660377358491,0.7522464698331194,0.7649208282582216,4000
354,SGD,0.74375,0.6873449131513648,0.801007556675063,0.7780898876404494,0.7162162162162162,0.7299077733860342,0.756242568370987,4000
355,PA,0.68875,0.6633416458852868,0.7142857142857143,0.7,0.6785714285714286,0.6811779769526248,0.695970695970696,4000
355,NB,0.77625,0.7605985037406484,0.7919799498746867,0.7860824742268041,0.7669902912621359,0.7731305449936628,0.779284833538841,4000
355,SGD,0.74875,0.713216957605985,0.7844611528822055,0.7688172043010753,0.7313084112149533,0.7399741267787839,0.7569528415961305,4000
356,PA,0.685,0.6831683168316832,0.6868686868686869,0.69,0.68,0.6865671641791044,0.6834170854271356,4000
356,NB,0.77625,0.7722772277227723,0.7803030303030303,0.7819548872180451,0.770573566084788,0.7770859277708593,0.7754077791718945,4000
356,SGD,0.74875,0.7252475247524752,0.7727272727272727,0.7650130548302873,0.7338129496402878,0.744599745870394,0.7527675276752767,4000
357,PA,0.63125,0.6642685851318945,0.5953002610966057,0.6412037037037037,0.6195652173913043,0.6525323910482922,0.607190412782956,4000
357,NB,0.77,0.7889688249400479,0.7493472584856397,0.7741176470588236,0.7653333333333333,0.7814726840855107,0.7572559366754618,4000
357,SGD,0.7325,0.7002398081534772,0.7676240208877284,0.7664041994750657,0.7016706443914081,0.731829573934837,0.7331670822942643,4000
358,PA,0.62,0.5277108433734939,0.7194805194805195,0.6697247706422018,0.5856236786469344,0.5902964959568734,0.6456876456876457,4000
358,NB,0.76125,0.7783132530120482,0.7428571428571429,0.7654028436018957,0.7566137566137566,0.7718040621266429,0.7496723460026211,4000
358,SGD,0.71125,0.708433734939759,0.7142857142857143,0.7277227722772277,0.6944444444444444,0.7179487179487181,0.7042253521126761,4000
359,PA,0.69,0.6434316353887399,0.7306791569086651,0.676056338028169,0.701123595505618,0.6593406593406593,0.7155963302752293,4000
359,NB,0.78,0.7855227882037533,0.775175644028103,0.7532133676092545,0.805352798053528,0.769028871391076,0.7899761336515513,4000
359,SGD,0.74,0.67828418230563,0.7939110070257611,0.7419354838709677,0.738562091503268,0.7086834733893558,0.765237020316027,4000
360,PA,0.66,0.6412213740458015,0.6781326781326781,0.6579634464751958,0.6618705035971223,0.6494845360824741,0.6699029126213591,4000
360,NB,0.78125,0.7989821882951654,0.7641277641277642,0.7658536585365854,0.7974358974358975,0.7820672478206725,0.780426599749059,4000
360,SGD,0.735,0.6997455470737913,0.769041769041769,0.7452574525745257,0.7262180974477959,0.7217847769028871,0.747016706443914,4000
361,PA,0.63125,0.5395348837209303,0.7378378378378379,0.7051671732522796,0.5796178343949044,0.6113306982872201,0.6492271105826397,4000
361,NB,0.74125,0.6511627906976745,0.845945945945946,0.8308605341246291,0.6760259179265659,0.730117340286832,0.751500600240096,4000
361,SGD,0.69875,0.6302325581395349,0.7783783783783784,0.7677053824362606,0.6442953020134228,0.6922094508301404,0.7050183598531211,4000
362,PA,0.63625,0.581081081081081,0.6837209302325581,0.6125356125356125,0.6547884187082406,0.5963938973647712,0.6689419795221843,4000
362,NB,0.7275,0.7594594594594595,0.7,0.6853658536585366,0.7717948717948718,0.7205128205128205,0.7341463414634146,4000
362,SGD,0.71875,0.6702702702702703,0.7604651162790698,0.7065527065527065,0.7282850779510023,0.6879334257975035,0.7440273037542663,4000
363,PA,0.63,0.681704260651629,0.5785536159600998,0.6167800453514739,0.6462395543175488,0.6476190476190475,0.6105263157894738,4000
363,NB,0.77625,0.7619047619047619,0.7905236907730673,0.7835051546391752,0.7694174757281553,0.7725540025412961,0.7798277982779827,4000
363,SGD,0.735,0.6666666666666666,0.8029925187032418,0.7710144927536232,0.7076923076923077,0.7150537634408602,0.7523364485981308,4000
364,PA,0.645,0.6506329113924051,0.6395061728395062,0.6377171215880894,0.6523929471032746,0.6441102756892231,0.6458852867830424,4000
364,NB,0.785,0.8379746835443038,0.7333333333333333,0.7539863325740319,0.8227146814404432,0.7937649880095923,0.7754569190600521,4000
364,SGD,0.72625,0.7063291139240506,0.745679012345679,0.7303664921465969,0.722488038277512,0.7181467181467182,0.7339003645200486,4000
365,PA,0.68125,0.6583541147132169,0.7042606516290727,0.6910994764397905,0.6722488038277512,0.6743295019157087,0.6878824969400246,4000
365,NB,0.79625,0.827930174563591,0.7644110275689223,0.7793427230046949,0.8155080213903744,0.8029020556227326,0.7891332470892626,4000
365,SGD,0.73125,0.6658354114713217,0.7969924812030075,0.7672413793103449,0.7035398230088495,0.7129506008010682,0.7473560517038778,4000
366,PA,0.69875,0.7061728395061728,0.6911392405063291,0.7009803921568627,0.6964285714285714,0.7035670356703566,0.6937738246505719,4000
366,NB,0.78125,0.7777777777777778,0.7848101265822784,0.7875,0.775,0.782608695652174,0.7798742138364779,4000
366,SGD,0.73875,0.6839506172839506,0.7949367088607595,0.7737430167597765,0.7104072398190046,0.7260812581913498,0.7502986857825568,4000
367,PA,0.655,0.6602409638554216,0.6493506493506493,0.6699266503667481,0.639386189258312,0.6650485436893203,0.6443298969072164,4000
367,NB,0.7525,0.7253012048192771,0.7818181818181819,0.7818181818181819,0.7253012048192771,0.7525000000000001,0.7525000000000001,4000
367,SGD,0.7175,0.6771084337349398,0.7610389610389611,0.7533512064343163,0.6861826697892272,0.7131979695431472,0.7216748768472907,4000
368,PA,0.67375,0.6104218362282878,0.7380352644836272,0.7028571428571428,0.6511111111111111,0.6533864541832669,0.6918536009445101,4000
368,NB,0.75875,0.7468982630272953,0.7707808564231738,0.7678571428571429,0.75,0.7572327044025159,0.7602484472049689,4000
368,SGD,0.7325,0.6972704714640199,0.7682619647355163,0.7533512064343163,0.7142857142857143,0.7242268041237113,0.7402912621359223,4000
369,PA,0.64,0.6419437340153452,0.6381418092909535,0.6290726817042607,0.6508728179551122,0.6354430379746836,0.6444444444444445,4000
369,NB,0.75875,0.7928388746803069,0.726161369193154,0.7345971563981043,0.7857142857142857,0.7626076260762608,0.7547649301143583,4000
369,SGD,0.7275,0.6726342710997443,0.7799511002444988,0.7450424929178471,0.7136465324384788,0.706989247311828,0.7453271028037384,4000
370,PA,0.6725,0.6574307304785895,0.6873449131513648,0.6744186046511628,0.6707021791767555,0.6658163265306123,0.678921568627451,4000
370,NB,0.77125,0.7481108312342569,0.794044665012407,0.781578947368421,0.7619047619047619,0.7644787644787645,0.7776427703523694,4000
370,SGD,0.71625,0.6801007556675063,0.7518610421836228,0.7297297297297297,0.7046511627906977,0.7040417209908735,0.7274909963985593,4000
